"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/18 18:48:24",,"000000000000278","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000281","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24","502b7c59db7213007f3873278c961923","000000000000349","Created","Success",""
"2018/06/18 18:48:24",,"000000000000382","Not Completed","Skip","No entry retrieved when running lookup query [Child Record]"
"2018/06/18 18:48:24","d82b7c59db7213007f3873278c961923","000000000000384","Created","Success",""
"2018/06/18 18:48:24",,"000000000000430","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000431","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24","942b7c59db7213007f3873278c961924","000000000000432","Created","Success",""
"2018/06/18 18:48:24","102b7c59db7213007f3873278c961925","000000000000433","Created","Success",""
"2018/06/18 18:48:24","982b7c59db7213007f3873278c961925","000000000000434","Created","Success",""
"2018/06/18 18:48:24","142b7c59db7213007f3873278c961926","000000000000435","Created","Success",""
"2018/06/18 18:48:24","9c2b7c59db7213007f3873278c961926","000000000000436","Created","Success",""
"2018/06/18 18:48:24","182b7c59db7213007f3873278c961927","000000000000437","Created","Success",""
"2018/06/18 18:48:24","902b7c59db7213007f3873278c961928","000000000000438","Created","Success",""
"2018/06/18 18:48:24","1c2b7c59db7213007f3873278c961928","000000000000439","Created","Success",""
"2018/06/18 18:48:24",,"000000000000442","Not Completed","Success",""
"2018/06/18 18:48:24",,"000000000000449","Not Completed","Success",""
"2018/06/18 18:48:24",,"000000000000451","Not Completed","Success",""
"2018/06/18 18:48:24",,"000000000000460","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000461","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000462","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000463","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000464","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000465","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000466","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000470","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000553","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000558","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000606","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000108","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000112","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000228","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000230","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000234","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000235","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000236","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000238","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000274","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000284","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000285","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000286","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000290","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000291","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000292","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/18 18:48:24",,"000000000000293","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
